ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94931,2,2018,Gas- Residential,N,"3,135","167,803",54
94931,3,2018,Gas- Residential,N,"3,132","157,840",50
94939,1,2018,Gas- Residential,Y,"3,739","275,329",74
94939,2,2018,Gas- Residential,Y,"3,754","240,700",64
94939,3,2018,Gas- Residential,Y,"3,771","252,658",67
94941,1,2018,Gas- Residential,N,"10,930","911,038",83
94941,2,2018,Gas- Residential,N,"10,933","777,273",71
94941,3,2018,Gas- Residential,N,"10,928","826,794",76
94945,1,2018,Gas- Residential,N,"6,285","479,808",76
94945,2,2018,Gas- Residential,N,"6,290","395,918",63
94945,3,2018,Gas- Residential,N,"6,293","402,645",64
94947,1,2018,Gas- Residential,N,"8,393","639,327",76
94947,2,2018,Gas- Residential,N,"8,396","537,163",64
94947,3,2018,Gas- Residential,N,"8,400","549,152",65
94949,1,2018,Gas- Residential,N,"5,753","442,154",77
94949,2,2018,Gas- Residential,N,"5,751","363,078",63
94949,3,2018,Gas- Residential,N,"5,760","376,629",65
94951,1,2018,Gas- Residential,N,"1,201","98,280",82
94951,2,2018,Gas- Residential,N,"1,199","88,436",74
94951,3,2018,Gas- Residential,N,"1,202","84,315",70
94952,1,2018,Gas- Residential,N,"10,857","774,016",71
94952,2,2018,Gas- Residential,N,"10,858","678,628",63
94952,3,2018,Gas- Residential,N,"10,863","659,039",61
94954,1,2018,Gas- Residential,N,"12,573","847,114",67
94954,2,2018,Gas- Residential,N,"12,578","737,655",59
94954,3,2018,Gas- Residential,N,"12,576","697,833",55
94957,1,2018,Gas- Residential,N,764,"107,029",140
94957,2,2018,Gas- Residential,N,762,"95,930",126
94957,3,2018,Gas- Residential,N,762,"95,036",125
94960,1,2018,Gas- Residential,N,"5,392","462,813",86
94960,2,2018,Gas- Residential,N,"5,396","392,342",73
94960,3,2018,Gas- Residential,N,"5,404","403,338",75
94964,1,2018,Gas- Residential,Y,0,0,
94964,2,2018,Gas- Residential,Y,0,0,
94964,3,2018,Gas- Residential,Y,0,0,
94965,1,2018,Gas- Residential,N,"4,042","274,389",68
94965,2,2018,Gas- Residential,N,"4,045","229,738",57
94965,3,2018,Gas- Residential,N,"4,052","240,787",59
95002,1,2018,Gas- Residential,N,411,"22,818",56
95002,2,2018,Gas- Residential,N,411,"20,227",49
95002,3,2018,Gas- Residential,N,412,"20,026",49
95003,1,2018,Gas- Residential,N,"8,852","499,248",56
95003,2,2018,Gas- Residential,N,"8,857","491,883",56
95003,3,2018,Gas- Residential,N,"8,868","493,334",56
95004,1,2018,Gas- Residential,N,440,"24,638",56
95004,2,2018,Gas- Residential,N,440,"23,865",54
95004,3,2018,Gas- Residential,N,440,"24,678",56
95005,1,2018,Gas- Residential,N,"1,524","119,874",79
95005,2,2018,Gas- Residential,N,"1,522","117,420",77
95005,3,2018,Gas- Residential,N,"1,526","109,506",72
95006,1,2018,Gas- Residential,N,613,"44,316",72
95006,2,2018,Gas- Residential,N,618,"45,155",73
95006,3,2018,Gas- Residential,N,616,"42,534",69
95007,1,2018,Gas- Residential,N,229,"19,055",83
95007,2,2018,Gas- Residential,N,229,"19,677",86
95007,3,2018,Gas- Residential,N,227,"18,760",83
95008,1,2018,Gas- Residential,N,"14,793","860,463",58
95008,2,2018,Gas- Residential,N,"14,795","773,538",52
95008,3,2018,Gas- Residential,N,"14,796","764,745",52
95010,1,2018,Gas- Residential,N,"3,811","186,002",49
95010,2,2018,Gas- Residential,N,"3,813","179,931",47
95010,3,2018,Gas- Residential,N,"3,813","182,828",48
95012,1,2018,Gas- Residential,N,"1,971","88,214",45
95012,2,2018,Gas- Residential,N,"1,973","88,510",45
95012,3,2018,Gas- Residential,N,"1,977","91,827",46
95013,1,2018,Gas- Residential,Y,0,0,
95013,2,2018,Gas- Residential,Y,0,0,
95013,3,2018,Gas- Residential,Y,0,0,
95014,1,2018,Gas- Residential,Y,"17,199","1,197,601",70
95014,2,2018,Gas- Residential,Y,"17,193","1,057,524",62
95014,3,2018,Gas- Residential,Y,"17,202","1,064,663",62
95017,1,2018,Gas- Residential,Y,0,0,
95017,2,2018,Gas- Residential,Y,0,0,
95017,3,2018,Gas- Residential,Y,0,0,
95018,1,2018,Gas- Residential,N,"1,272","92,861",73
95018,2,2018,Gas- Residential,N,"1,273","93,511",73
95018,3,2018,Gas- Residential,N,"1,276","86,576",68
95019,1,2018,Gas- Residential,N,"1,118","53,058",47
95019,2,2018,Gas- Residential,N,"1,121","50,831",45
95019,3,2018,Gas- Residential,N,"1,119","53,155",48
95020,1,2018,Gas- Residential,N,"15,545","954,261",61
95020,2,2018,Gas- Residential,N,"15,566","904,438",58
95020,3,2018,Gas- Residential,N,"15,606","880,689",56
95023,1,2018,Gas- Residential,N,"13,859","732,249",53
95023,2,2018,Gas- Residential,N,"13,904","707,676",51
95023,3,2018,Gas- Residential,N,"13,972","700,158",50
95030,1,2018,Gas- Residential,N,"4,656","486,347",104
95030,2,2018,Gas- Residential,N,"4,652","438,606",94
95030,3,2018,Gas- Residential,N,"4,659","449,611",97
95032,1,2018,Gas- Residential,N,"9,111","699,444",77
95032,2,2018,Gas- Residential,N,"9,117","637,834",70
95032,3,2018,Gas- Residential,N,"9,127","634,493",70
95035,1,2018,Gas- Residential,N,"19,131","967,866",51
95035,2,2018,Gas- Residential,N,"19,147","873,103",46
95035,3,2018,Gas- Residential,N,"19,151","855,176",45
95037,1,2018,Gas- Residential,N,"13,293","926,279",70
95037,2,2018,Gas- Residential,N,"13,300","875,107",66
95037,3,2018,Gas- Residential,N,"13,311","868,731",65
95039,1,2018,Gas- Residential,N,131,"8,366",64
95039,2,2018,Gas- Residential,N,131,"8,372",64
95039,3,2018,Gas- Residential,N,134,"8,954",67
95041,1,2018,Gas- Residential,N,312,"19,318",62
95041,2,2018,Gas- Residential,N,312,"19,660",63
95041,3,2018,Gas- Residential,N,312,"19,120",61
95043,1,2018,Gas- Residential,Y,0,0,
95043,2,2018,Gas- Residential,Y,0,0,
95043,3,2018,Gas- Residential,Y,0,0,
95045,1,2018,Gas- Residential,N,832,"46,958",56
95045,2,2018,Gas- Residential,N,835,"44,928",54
95045,3,2018,Gas- Residential,N,836,"44,473",53
95046,1,2018,Gas- Residential,N,"1,255","108,117",86
95046,2,2018,Gas- Residential,N,"1,255","104,608",83
95046,3,2018,Gas- Residential,N,"1,256","101,037",80
95050,1,2018,Gas- Residential,N,"10,598","599,603",57
95050,2,2018,Gas- Residential,N,"10,609","540,075",51
95050,3,2018,Gas- Residential,N,"10,604","522,976",49
95051,1,2018,Gas- Residential,N,"15,159","978,122",65
95051,2,2018,Gas- Residential,N,"15,152","872,218",58
95051,3,2018,Gas- Residential,N,"15,161","859,632",57
95054,1,2018,Gas- Residential,N,"6,320","328,964",52
95054,2,2018,Gas- Residential,N,"6,339","294,048",46
95054,3,2018,Gas- Residential,N,"6,357","290,626",46
95060,1,2018,Gas- Residential,Y,"12,021","686,965",57
95060,2,2018,Gas- Residential,Y,"12,028","634,462",53
95060,3,2018,Gas- Residential,Y,"12,034","674,363",56
95062,1,2018,Gas- Residential,N,"11,872","616,680",52
95062,2,2018,Gas- Residential,N,"11,870","588,263",50
95062,3,2018,Gas- Residential,N,"11,891","610,218",51
95064,1,2018,Gas- Residential,N,351,"12,458",35
95064,2,2018,Gas- Residential,N,358,"11,675",33
95064,3,2018,Gas- Residential,N,359,"13,433",37
95065,1,2018,Gas- Residential,N,"1,925","117,421",61
95065,2,2018,Gas- Residential,N,"1,927","109,418",57
95065,3,2018,Gas- Residential,N,"1,931","116,853",61
95066,1,2018,Gas- Residential,N,"3,991","293,026",73
95066,2,2018,Gas- Residential,N,"4,000","269,093",67
95066,3,2018,Gas- Residential,N,"4,016","284,799",71
95070,1,2018,Gas- Residential,N,"10,457","1,047,425",100
95070,2,2018,Gas- Residential,N,"10,473","939,103",90
95070,3,2018,Gas- Residential,N,"10,447","924,428",88
95073,1,2018,Gas- Residential,N,"2,326","139,075",60
95073,2,2018,Gas- Residential,N,"2,329","134,334",58
95073,3,2018,Gas- Residential,N,"2,364","136,764",58
95075,1,2018,Gas- Residential,N,155,"10,073",65
95075,2,2018,Gas- Residential,N,154,"9,573",62
95075,3,2018,Gas- Residential,N,153,"9,314",61
95076,1,2018,Gas- Residential,N,"16,876","785,416",47
95076,2,2018,Gas- Residential,N,"16,874","755,840",45
95076,3,2018,Gas- Residential,N,"16,894","780,131",46
95110,1,2018,Gas- Residential,N,"4,073","183,931",45
95110,2,2018,Gas- Residential,N,"4,083","166,336",41
95110,3,2018,Gas- Residential,N,"4,091","169,522",41
95111,1,2018,Gas- Residential,N,"11,479","590,546",51
95111,2,2018,Gas- Residential,N,"11,496","540,019",47
95111,3,2018,Gas- Residential,N,"11,510","541,866",47
95112,1,2018,Gas- Residential,N,"12,582","600,256",48
95112,2,2018,Gas- Residential,N,"12,591","545,161",43
95112,3,2018,Gas- Residential,N,"12,576","541,013",43
95113,1,2018,Gas- Residential,N,146,"12,942",89
95113,2,2018,Gas- Residential,N,147,"11,729",80
95113,3,2018,Gas- Residential,N,147,"12,817",87
95116,1,2018,Gas- Residential,N,"10,861","481,960",44
95116,2,2018,Gas- Residential,N,"10,857","421,075",39
95116,3,2018,Gas- Residential,N,"10,871","428,286",39
95117,1,2018,Gas- Residential,N,"8,689","459,566",53
95117,2,2018,Gas- Residential,N,"8,690","451,211",52
95117,3,2018,Gas- Residential,N,"8,702","409,423",47
95118,1,2018,Gas- Residential,N,"10,052","580,701",58
95118,2,2018,Gas- Residential,N,"10,060","529,704",53
95118,3,2018,Gas- Residential,N,"10,058","517,131",51
95119,1,2018,Gas- Residential,N,"2,926","187,572",64
95119,2,2018,Gas- Residential,N,"2,927","171,608",59
95119,3,2018,Gas- Residential,N,"2,927","166,114",57
95120,1,2018,Gas- Residential,N,"12,001","987,020",82
95120,2,2018,Gas- Residential,N,"12,007","920,397",77
95120,3,2018,Gas- Residential,N,"12,014","882,611",73
95121,1,2018,Gas- Residential,N,"8,849","486,471",55
95121,2,2018,Gas- Residential,N,"8,865","442,845",50
95121,3,2018,Gas- Residential,N,"8,863","441,982",50
95122,1,2018,Gas- Residential,N,"10,156","501,457",49
95122,2,2018,Gas- Residential,N,"10,168","451,708",44
95122,3,2018,Gas- Residential,N,"10,169","458,366",45
95123,1,2018,Gas- Residential,N,"19,055","1,081,994",57
95123,2,2018,Gas- Residential,N,"19,052","1,003,039",53
95123,3,2018,Gas- Residential,N,"19,046","977,973",51
95124,1,2018,Gas- Residential,N,"16,073","1,032,758",64
95124,2,2018,Gas- Residential,N,"16,086","935,027",58
95124,3,2018,Gas- Residential,N,"16,084","919,241",57
95125,1,2018,Gas- Residential,N,"17,363","1,160,374",67
95125,2,2018,Gas- Residential,N,"17,375","1,044,324",60
95125,3,2018,Gas- Residential,N,"17,372","1,002,349",58
95126,1,2018,Gas- Residential,N,"9,139","473,910",52
95126,2,2018,Gas- Residential,N,"9,149","425,231",46
95126,3,2018,Gas- Residential,N,"9,163","424,255",46
95127,1,2018,Gas- Residential,N,"14,150","802,203",57
95127,2,2018,Gas- Residential,N,"14,149","719,741",51
95127,3,2018,Gas- Residential,N,"14,160","722,886",51
95128,1,2018,Gas- Residential,N,"10,566","568,500",54
95128,2,2018,Gas- Residential,N,"10,589","509,061",48
95128,3,2018,Gas- Residential,N,"10,591","504,788",48
95129,1,2018,Gas- Residential,N,"11,026","724,690",66
95129,2,2018,Gas- Residential,N,"11,039","641,726",58
95129,3,2018,Gas- Residential,N,"11,026","630,077",57
95130,1,2018,Gas- Residential,N,"4,469","264,128",59
95130,2,2018,Gas- Residential,N,"4,466","236,372",53
95130,3,2018,Gas- Residential,N,"4,470","233,333",52
95131,1,2018,Gas- Residential,N,"8,255","397,311",48
95131,2,2018,Gas- Residential,N,"8,257","353,367",43
95131,3,2018,Gas- Residential,N,"8,276","343,982",42
95132,1,2018,Gas- Residential,N,"11,299","641,417",57
95132,2,2018,Gas- Residential,N,"11,296","574,600",51
95132,3,2018,Gas- Residential,N,"11,301","557,765",49
95133,1,2018,Gas- Residential,N,"6,673","343,027",51
95133,2,2018,Gas- Residential,N,"6,673","309,113",46
95133,3,2018,Gas- Residential,N,"6,676","305,489",46
95134,1,2018,Gas- Residential,N,"7,906","312,048",39
95134,2,2018,Gas- Residential,N,"7,919","287,144",36
95134,3,2018,Gas- Residential,N,"7,955","298,845",38
95135,1,2018,Gas- Residential,N,"6,847","459,480",67
95135,2,2018,Gas- Residential,N,"6,854","412,667",60
95135,3,2018,Gas- Residential,N,"6,853","409,830",60
95136,1,2018,Gas- Residential,N,"10,923","678,924",62
95136,2,2018,Gas- Residential,N,"10,905","618,173",57
95136,3,2018,Gas- Residential,N,"10,921","606,419",56
95138,1,2018,Gas- Residential,N,"5,523","392,837",71
95138,2,2018,Gas- Residential,N,"5,532","353,050",64
95138,3,2018,Gas- Residential,N,"5,541","367,780",66
95139,1,2018,Gas- Residential,Y,"2,119","133,926",63
95139,2,2018,Gas- Residential,Y,"2,120","123,631",58
95139,3,2018,Gas- Residential,Y,"2,120","120,548",57
95140,1,2018,Gas- Residential,Y,0,0,
95140,2,2018,Gas- Residential,Y,0,0,
95140,3,2018,Gas- Residential,Y,0,0,
95148,1,2018,Gas- Residential,Y,"11,250","670,704",60
95148,2,2018,Gas- Residential,Y,"11,255","611,299",54
95148,3,2018,Gas- Residential,Y,"11,253","601,216",53
95202,1,2018,Gas- Residential,N,"2,052","84,892",41
95202,2,2018,Gas- Residential,N,"2,049","72,368",35
95202,3,2018,Gas- Residential,N,"2,081","70,072",34
95203,1,2018,Gas- Residential,N,"5,318","296,354",56
95203,2,2018,Gas- Residential,N,"5,315","255,951",48
95203,3,2018,Gas- Residential,N,"5,322","230,860",43
95204,1,2018,Gas- Residential,Y,"11,075","710,725",64
95204,2,2018,Gas- Residential,Y,"11,110","618,480",56
95204,3,2018,Gas- Residential,Y,"11,096","551,753",50
95205,1,2018,Gas- Residential,N,"10,166","551,932",54
95205,2,2018,Gas- Residential,N,"10,176","486,969",48
95205,3,2018,Gas- Residential,N,"10,207","450,609",44
95206,1,2018,Gas- Residential,N,"16,710","957,992",57
95206,2,2018,Gas- Residential,N,"16,713","815,055",49
95206,3,2018,Gas- Residential,N,"16,738","745,955",45
95207,1,2018,Gas- Residential,N,"16,859","1,021,480",61
95207,2,2018,Gas- Residential,N,"16,889","885,158",52
95207,3,2018,Gas- Residential,N,"16,928","798,685",47
95209,1,2018,Gas- Residential,N,"12,828","904,758",71
95209,2,2018,Gas- Residential,N,"12,830","765,137",60
95209,3,2018,Gas- Residential,N,"12,821","675,032",53
95210,1,2018,Gas- Residential,N,"11,471","666,487",58
95210,2,2018,Gas- Residential,N,"11,494","573,753",50
95210,3,2018,Gas- Residential,N,"11,492","521,611",45
95211,1,2018,Gas- Residential,Y,0,0,
95211,2,2018,Gas- Residential,Y,0,0,
95211,3,2018,Gas- Residential,Y,0,0,
95212,1,2018,Gas- Residential,N,"6,963","492,860",71
95212,2,2018,Gas- Residential,N,"6,983","427,208",61
95212,3,2018,Gas- Residential,N,"7,006","376,119",54
95215,1,2018,Gas- Residential,N,"5,189","325,189",63
95215,2,2018,Gas- Residential,N,"5,206","289,165",56
95215,3,2018,Gas- Residential,N,"5,220","264,236",51
95219,1,2018,Gas- Residential,N,"10,775","692,014",64
95219,2,2018,Gas- Residential,N,"10,794","590,528",55
95219,3,2018,Gas- Residential,N,"10,802","527,057",49
95220,1,2018,Gas- Residential,N,996,"78,122",78
95220,2,2018,Gas- Residential,N,995,"69,864",70
95220,3,2018,Gas- Residential,N,999,"60,705",61
95227,1,2018,Gas- Residential,N,108,"10,928",101
95227,2,2018,Gas- Residential,N,108,"9,929",92
95227,3,2018,Gas- Residential,N,107,"8,601",80
95231,1,2018,Gas- Residential,N,675,"38,795",57
95231,2,2018,Gas- Residential,N,677,"35,457",52
95231,3,2018,Gas- Residential,N,673,"32,196",48
95236,1,2018,Gas- Residential,N,618,"43,781",71
95236,2,2018,Gas- Residential,N,621,"39,924",64
95236,3,2018,Gas- Residential,N,623,"34,193",55
95237,1,2018,Gas- Residential,N,"1,018","74,391",73
95237,2,2018,Gas- Residential,N,"1,020","67,528",66
95237,3,2018,Gas- Residential,N,"1,022","58,307",57
95240,1,2018,Gas- Residential,N,"13,083","843,296",64
95240,2,2018,Gas- Residential,N,"13,075","722,765",55
95240,3,2018,Gas- Residential,N,"13,098","646,647",49
95242,1,2018,Gas- Residential,N,"9,411","711,228",76
95242,2,2018,Gas- Residential,N,"9,434","601,259",64
95242,3,2018,Gas- Residential,N,"9,449","533,513",56
95249,1,2018,Gas- Residential,N,718,"39,579",55
95249,2,2018,Gas- Residential,N,720,"40,228",56
95249,3,2018,Gas- Residential,N,721,"35,999",50
95252,1,2018,Gas- Residential,N,247,"13,014",53
95252,2,2018,Gas- Residential,N,248,"12,699",51
95252,3,2018,Gas- Residential,N,248,"11,488",46
95258,1,2018,Gas- Residential,N,"1,365","111,847",82
95258,2,2018,Gas- Residential,N,"1,370","95,806",70
95258,3,2018,Gas- Residential,N,"1,368","84,181",62
95301,1,2018,Gas- Residential,N,"10,716","638,269",60
95301,2,2018,Gas- Residential,N,"10,745","571,202",53
95301,3,2018,Gas- Residential,N,"10,790","484,298",45
95303,1,2018,Gas- Residential,Y,0,0,
95303,2,2018,Gas- Residential,Y,0,0,
95303,3,2018,Gas- Residential,Y,0,0,
95304,1,2018,Gas- Residential,N,"2,815","219,885",78
95304,2,2018,Gas- Residential,N,"2,818","178,221",63
95304,3,2018,Gas- Residential,N,"2,829","169,899",60
95307,1,2018,Gas- Residential,N,"11,772","729,610",62
95307,2,2018,Gas- Residential,N,"11,778","629,051",53
95307,3,2018,Gas- Residential,N,"11,785","556,233",47
95313,1,2018,Gas- Residential,N,113,"6,825",60
95313,2,2018,Gas- Residential,N,113,"6,418",57
95313,3,2018,Gas- Residential,N,113,"5,817",51
95315,1,2018,Gas- Residential,N,"2,569","146,348",57
95315,2,2018,Gas- Residential,N,"2,570","129,950",51
95315,3,2018,Gas- Residential,N,"2,569","109,842",43
95316,1,2018,Gas- Residential,Y,"1,586","101,786",64
95316,2,2018,Gas- Residential,Y,"1,583","92,744",59
95316,3,2018,Gas- Residential,Y,"1,583","77,303",49
95319,1,2018,Gas- Residential,N,990,"51,083",52
95319,2,2018,Gas- Residential,N,993,"45,914",46
95319,3,2018,Gas- Residential,N,995,"40,341",41
95320,1,2018,Gas- Residential,N,"2,816","180,128",64
95320,2,2018,Gas- Residential,N,"2,818","160,821",57
95320,3,2018,Gas- Residential,N,"2,822","139,201",49
95322,1,2018,Gas- Residential,N,"2,315","130,560",56
95322,2,2018,Gas- Residential,N,"2,311","115,398",50
95322,3,2018,Gas- Residential,N,"2,311","102,772",44
95323,1,2018,Gas- Residential,N,171,"10,925",64
95323,2,2018,Gas- Residential,N,172,"9,865",57
95323,3,2018,Gas- Residential,N,172,"8,433",49
95324,1,2018,Gas- Residential,N,"1,720","103,832",60
95324,2,2018,Gas- Residential,N,"1,723","93,760",54
95324,3,2018,Gas- Residential,N,"1,724","77,828",45
95326,1,2018,Gas- Residential,N,"2,327","160,960",69
95326,2,2018,Gas- Residential,N,"2,328","138,149",59
95326,3,2018,Gas- Residential,N,"2,333","116,770",50
95328,1,2018,Gas- Residential,N,"1,179","60,294",51
95328,2,2018,Gas- Residential,N,"1,183","53,348",45
95328,3,2018,Gas- Residential,N,"1,191","45,880",39
95330,1,2018,Gas- Residential,N,"6,115","379,706",62
95330,2,2018,Gas- Residential,N,"6,146","318,357",52
95330,3,2018,Gas- Residential,N,"6,171","292,505",47
95333,1,2018,Gas- Residential,Y,0,0,
95333,2,2018,Gas- Residential,Y,0,0,
95333,3,2018,Gas- Residential,Y,0,0,
95334,1,2018,Gas- Residential,N,"3,496","193,779",55
95334,2,2018,Gas- Residential,N,"3,494","168,941",48
95334,3,2018,Gas- Residential,N,"3,501","148,594",42
95336,1,2018,Gas- Residential,N,"15,337","898,227",59
95336,2,2018,Gas- Residential,N,"15,365","776,369",51
95336,3,2018,Gas- Residential,N,"15,410","698,817",45
95337,1,2018,Gas- Residential,N,"11,272","666,343",59
95337,2,2018,Gas- Residential,N,"11,309","572,707",51
95337,3,2018,Gas- Residential,N,"11,348","524,062",46
95340,1,2018,Gas- Residential,N,"11,368","714,079",63
95340,2,2018,Gas- Residential,N,"11,391","656,583",58
95340,3,2018,Gas- Residential,N,"11,408","555,907",49
95341,1,2018,Gas- Residential,N,"7,156","349,969",49
95341,2,2018,Gas- Residential,N,"7,163","313,305",44
95341,3,2018,Gas- Residential,N,"7,158","280,334",39
95348,1,2018,Gas- Residential,N,"10,088","557,522",55
95348,2,2018,Gas- Residential,N,"10,086","501,341",50
95348,3,2018,Gas- Residential,N,"10,089","433,375",43
95350,1,2018,Gas- Residential,N,"18,252","1,186,446",65
95350,2,2018,Gas- Residential,N,"18,256","1,066,768",58
95350,3,2018,Gas- Residential,N,"18,236","933,773",51
95351,1,2018,Gas- Residential,N,"10,861","618,545",57
95351,2,2018,Gas- Residential,N,"10,870","548,132",50
95351,3,2018,Gas- Residential,N,"10,880","501,525",46
95354,1,2018,Gas- Residential,N,"8,363","496,128",59
95354,2,2018,Gas- Residential,N,"8,358","442,842",53
95354,3,2018,Gas- Residential,N,"8,354","379,349",45
95355,1,2018,Gas- Residential,N,"20,025","1,325,634",66
95355,2,2018,Gas- Residential,N,"20,033","1,170,634",58
95355,3,2018,Gas- Residential,N,"20,075","1,013,790",51
95356,1,2018,Gas- Residential,N,"10,346","763,486",74
95356,2,2018,Gas- Residential,N,"10,365","680,642",66
95356,3,2018,Gas- Residential,N,"10,369","581,430",56
95357,1,2018,Gas- Residential,N,"2,612","179,965",69
95357,2,2018,Gas- Residential,N,"2,611","158,082",61
95357,3,2018,Gas- Residential,N,"2,612","134,043",51
95358,1,2018,Gas- Residential,Y,"6,688","416,308",62
95358,2,2018,Gas- Residential,Y,"6,693","374,972",56
95358,3,2018,Gas- Residential,Y,"6,687","331,567",50
95360,1,2018,Gas- Residential,N,"3,458","196,881",57
95360,2,2018,Gas- Residential,N,"3,465","171,912",50
95360,3,2018,Gas- Residential,N,"3,471","149,417",43
95361,1,2018,Gas- Residential,N,"8,680","550,435",63
95361,2,2018,Gas- Residential,N,"8,684","483,206",56
95361,3,2018,Gas- Residential,N,"8,698","414,313",48
95363,1,2018,Gas- Residential,N,"6,543","399,148",61
95363,2,2018,Gas- Residential,N,"6,555","345,564",53
95363,3,2018,Gas- Residential,N,"6,556","310,819",47
95365,1,2018,Gas- Residential,Y,"1,185","59,806",50
95365,2,2018,Gas- Residential,Y,"1,188","55,895",47
95365,3,2018,Gas- Residential,Y,"1,185","49,468",42
95366,1,2018,Gas- Residential,N,"5,303","351,351",66
95366,2,2018,Gas- Residential,N,"5,302","303,018",57
95366,3,2018,Gas- Residential,N,"5,301","265,150",50
95367,1,2018,Gas- Residential,N,"7,544","464,486",62
95367,2,2018,Gas- Residential,N,"7,543","413,438",55
95367,3,2018,Gas- Residential,N,"7,562","364,099",48
95368,1,2018,Gas- Residential,N,"4,037","238,433",59
95368,2,2018,Gas- Residential,N,"4,045","205,889",51
95368,3,2018,Gas- Residential,N,"4,048","181,971",45
95376,1,2018,Gas- Residential,N,"16,065","960,185",60
95376,2,2018,Gas- Residential,N,"16,071","787,390",49
95376,3,2018,Gas- Residential,N,"16,051","743,255",46
95377,1,2018,Gas- Residential,N,"8,685","601,116",69
95377,2,2018,Gas- Residential,N,"8,699","474,970",55
95377,3,2018,Gas- Residential,N,"8,702","451,278",52
95380,1,2018,Gas- Residential,N,"11,746","658,762",56
95380,2,2018,Gas- Residential,N,"11,761","590,687",50
95380,3,2018,Gas- Residential,N,"11,765","501,975",43
95382,1,2018,Gas- Residential,N,"11,646","790,175",68
95382,2,2018,Gas- Residential,N,"11,667","685,434",59
95382,3,2018,Gas- Residential,N,"11,657","579,952",50
95385,1,2018,Gas- Residential,Y,0,0,
95385,2,2018,Gas- Residential,Y,0,0,
95385,3,2018,Gas- Residential,Y,0,0,
95386,1,2018,Gas- Residential,N,"2,458","136,779",56
95386,2,2018,Gas- Residential,N,"2,467","124,242",50
95386,3,2018,Gas- Residential,N,"2,465","106,005",43
95387,1,2018,Gas- Residential,N,244,"7,301",30
95387,2,2018,Gas- Residential,N,246,"6,882",28
95387,3,2018,Gas- Residential,N,247,"6,685",27
95388,1,2018,Gas- Residential,N,"2,993","150,358",50
95388,2,2018,Gas- Residential,N,"3,002","135,247",45
95388,3,2018,Gas- Residential,N,"2,994","118,100",39
95391,1,2018,Gas- Residential,N,"4,855","384,269",79
95391,2,2018,Gas- Residential,N,"4,870","305,673",63
95391,3,2018,Gas- Residential,N,"4,915","299,795",61
95401,1,2018,Gas- Residential,N,"11,284","654,369",58
95401,2,2018,Gas- Residential,N,"11,282","574,004",51
95401,3,2018,Gas- Residential,N,"11,283","559,195",50
95403,1,2018,Gas- Residential,N,"11,411","693,628",61
95403,2,2018,Gas- Residential,N,"11,405","591,531",52
95403,3,2018,Gas- Residential,N,"11,419","599,648",53
95404,1,2018,Gas- Residential,N,"12,343","842,123",68
95404,2,2018,Gas- Residential,N,"12,360","716,954",58
95404,3,2018,Gas- Residential,N,"12,363","713,764",58
95405,1,2018,Gas- Residential,N,"8,475","599,964",71
95405,2,2018,Gas- Residential,N,"8,480","526,250",62
95405,3,2018,Gas- Residential,N,"8,482","507,505",60
95407,1,2018,Gas- Residential,N,"10,419","557,789",54
95407,2,2018,Gas- Residential,N,"10,416","485,463",47
95407,3,2018,Gas- Residential,N,"10,425","484,341",46
95409,1,2018,Gas- Residential,N,"10,900","824,251",76
95409,2,2018,Gas- Residential,N,"10,886","704,838",65
95409,3,2018,Gas- Residential,N,"10,891","693,544",64
95425,1,2018,Gas- Residential,N,"3,220","201,467",63
95425,2,2018,Gas- Residential,N,"3,218","171,132",53
95425,3,2018,Gas- Residential,N,"3,221","180,935",56
95436,1,2018,Gas- Residential,N,"1,022","67,007",66
95436,2,2018,Gas- Residential,N,"1,027","58,771",57
95436,3,2018,Gas- Residential,N,"1,030","58,605",57
95439,1,2018,Gas- Residential,N,180,"13,132",73
95439,2,2018,Gas- Residential,N,181,"11,406",63
95439,3,2018,Gas- Residential,N,180,"11,100",62
95441,1,2018,Gas- Residential,N,280,"19,860",71
95441,2,2018,Gas- Residential,N,278,"16,822",61
95441,3,2018,Gas- Residential,N,280,"17,416",62
95442,1,2018,Gas- Residential,N,855,"56,734",66
95442,2,2018,Gas- Residential,N,854,"49,520",58
95442,3,2018,Gas- Residential,N,855,"47,801",56
95444,1,2018,Gas- Residential,N,253,"14,524",57
95444,2,2018,Gas- Residential,N,252,"12,987",52
95444,3,2018,Gas- Residential,N,252,"12,572",50
95448,1,2018,Gas- Residential,N,"5,112","345,925",68
95448,2,2018,Gas- Residential,N,"5,127","290,996",57
95448,3,2018,Gas- Residential,N,"5,133","301,215",59
95449,1,2018,Gas- Residential,N,209,"11,839",57
95449,2,2018,Gas- Residential,N,208,"11,047",53
95449,3,2018,Gas- Residential,N,209,"10,784",52
95452,1,2018,Gas- Residential,N,343,"27,379",80
95452,2,2018,Gas- Residential,N,343,"23,731",69
95452,3,2018,Gas- Residential,N,344,"24,047",70
95470,1,2018,Gas- Residential,N,761,"57,268",75
95470,2,2018,Gas- Residential,N,760,"54,019",71
95470,3,2018,Gas- Residential,N,762,"51,124",67
95472,1,2018,Gas- Residential,N,"4,137","315,246",76
95472,2,2018,Gas- Residential,N,"4,213","282,822",67
95472,3,2018,Gas- Residential,N,"4,273","282,630",66
